dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,count,none,0.01,,42,9,67.7140,66.5902,0.0,0.1332794725894928,,0.8159068822860718,50,122,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,0,67.4316,67.1550,0.0,0.12299564480781555,,0.7855761647224426,50,120,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,1,67.8199,67.6844,0.0,0.12341254949569702,,0.8071238398551941,50,114,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,2,67.3433,67.3138,0.0,0.1392982453107834,,0.8092953562736511,50,144,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,3,68.9673,68.7610,0.0,0.12342475354671478,,0.8132792115211487,50,106,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,4,69.3910,68.5316,0.0,0.133929044008255,,0.792298436164856,50,132,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,5,68.4025,69.4670,0.0,0.12548010051250458,,0.7954908013343811,50,104,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,6,68.4907,69.0081,0.0,0.11815618723630905,,0.8099415302276611,50,108,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,7,67.3786,67.2079,0.0,0.12404607981443405,,0.824012815952301,50,110,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,8,67.7670,67.0138,0.0,0.13699360191822052,,0.8459409475326538,50,128,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,9,68.4907,67.7197,0.0,0.1332794725894928,,0.8159068822860718,50,122,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.05,500,42,0,67.5905,67.1903,0.0,0.1455797553062439,0.49796998500823975,0.45536214113235474,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.05,500,42,1,69.0203,69.8023,0.0,0.15108539164066315,0.49885258078575134,0.45368385314941406,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.05,500,42,2,67.7317,66.3784,0.0,0.15582998096942902,0.49196821451187134,0.48650062084198,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.05,500,42,3,69.6734,69.2729,0.0,0.16143928468227386,0.48614296317100525,0.46567514538764954,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
