dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,4,29.4953,30.1976,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,5,28.0745,28.4338,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,7,36.8120,36.6977,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,8,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,9,36.8120,36.8120,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,0,35.4891,35.3748,0.0,0.16946116089820862,0.1956557184457779,0.5463457107543945,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,1,24.5631,24.0895,0.0,0.030053259804844856,0.2159072309732437,0.4249718487262726,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,2,37.0080,37.0243,0.0,0.1810922771692276,0.22064347565174103,0.36651742458343506,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,3,26.8006,26.7516,0.0,0.12608903646469116,0.190756157040596,0.5282422304153442,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,4,26.0493,25.8697,0.0,0.14488662779331207,0.22195002436637878,0.39649519324302673,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,5,21.4927,21.8684,0.0,0.09523970633745193,0.18357014656066895,0.5107775330543518,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,6,36.7794,36.7957,0.0,0.19294677674770355,0.21035440266132355,0.4820767939090729,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,7,26.2290,25.5104,0.0,0.16299663484096527,0.21525396406650543,0.5024430155754089,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,8,36.7794,36.7957,0.0,0.21457093954086304,0.24350808560848236,0.35615798830986023,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,9,26.8496,26.9149,0.0,0.07959971576929092,0.21803037822246552,0.40158894658088684,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
