dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,8,36.7957,36.5180,0.0,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,9,26.8496,26.8496,0.0,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,0,36.4527,36.4691,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,1,28.9237,28.9564,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,2,28.2051,27.2089,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,3,27.7478,26.7516,0.0,0.08235355466604233,,0.5773200392723083,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,4,19.2226,19.0756,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,5,17.7201,18.2917,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,6,36.7630,36.7957,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,7,31.6022,31.1775,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,8,36.7140,36.3874,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,9,26.8496,26.9639,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,0,36.2077,36.2731,0.24315254390239716,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,1,29.0870,28.6624,0.2590024471282959,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,2,27.7642,26.4740,0.22032244503498077,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,3,29.3157,29.5770,0.2863185703754425,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,4,19.0430,18.9613,0.22895319759845734,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,5,17.6711,18.8306,0.2462148815393448,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,6,36.7630,36.7957,0.3880554139614105,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,7,31.9941,31.3898,0.22169682383537292,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,8,36.6487,36.3221,0.31757140159606934,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.4,500,42,9,26.8333,26.9149,0.1784464418888092,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,0,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,1,29.0217,29.1197,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,2,35.6525,35.8158,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,3,36.4691,36.4201,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,4,20.3005,19.6799,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,5,21.3621,20.2188,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,7,32.5494,32.2391,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,8,36.6324,36.6487,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,9,26.7189,26.8986,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,0,31.2919,31.3898,0.0,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,1,28.7441,28.8421,0.0,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,2,29.4137,28.8421,0.0,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,3,29.2340,29.3157,0.0,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,4,19.3533,19.2389,0.0,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,5,17.8017,18.5530,0.0,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,6,36.7630,36.7794,0.0,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,7,30.4263,30.0343,0.0,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,8,36.7304,36.5997,0.0,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,9,26.8006,26.8822,0.0,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,0,36.5180,36.4854,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,1,28.8421,29.0054,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,2,28.3358,27.2579,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,3,27.2579,26.4086,0.0,0.08235355466604233,,0.5773200392723083,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,4,19.2226,19.0756,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,5,17.6711,18.4387,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,6,36.7630,36.7957,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,7,31.6838,31.2755,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,8,36.7140,36.3547,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,9,26.8333,26.9639,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,0,36.2731,36.3547,0.24315254390239716,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,1,29.3810,28.9564,0.2590024471282959,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,2,27.6988,26.4903,0.22032244503498077,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,3,30.3773,30.3773,0.2863185703754425,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,4,18.9450,18.8796,0.22895319759845734,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,5,18.0140,18.9286,0.2462148815393448,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,6,36.7630,36.7957,0.3880554139614105,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,7,31.2102,30.5896,0.22169682383537292,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,8,36.4854,36.1424,0.31757140159606934,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.8,500,42,9,26.8169,26.8822,0.1784464418888092,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,0,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,1,29.2340,29.1850,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,2,36.3874,36.6977,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,3,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,4,23.7629,24.0895,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,5,22.8973,22.6033,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,7,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,8,36.7140,36.7794,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,1.6,,42,9,27.4539,27.5029,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,0,23.4852,23.6322,0.0,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,1,28.7441,28.8421,0.0,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,2,33.8070,33.8070,0.0,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,3,29.5117,30.7856,0.0,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,4,19.6962,19.2389,0.0,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,5,17.4261,18.3570,0.0,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,6,36.7467,36.7794,0.0,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,7,28.2705,27.9602,0.0,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,8,36.7630,36.7794,0.0,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,9,26.8006,26.8333,0.0,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,0,35.5871,35.5381,0.24315254390239716,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,1,31.1612,31.8961,0.2590024471282959,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,2,27.2742,26.0167,0.22032244503498077,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,3,30.8836,30.8182,0.2863185703754425,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,4,18.8143,18.7163,0.22895319759845734,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,5,18.0794,18.9940,0.2462148815393448,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,6,36.7630,36.7794,0.3880554139614105,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,7,30.4589,30.1160,0.22169682383537292,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,8,36.2567,35.7994,0.31757140159606934,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,1.6,500,42,9,26.8169,26.8496,0.1784464418888092,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
