dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
cora,polynormer,mlp,none,0.1,500,123,8,86.8000,82.0000,0.0,0.059464290738105774,0.4280000329017639,0.6617020964622498,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,9,84.4000,82.8000,0.0,0.06727329641580582,0.39400002360343933,0.6788314580917358,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,0,85.0000,82.5000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,1,85.0000,82.6000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,2,85.0000,83.7000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,3,86.2000,80.4000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,4,83.8000,83.2000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,5,84.6000,81.2000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,6,82.0000,85.7000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,7,87.2000,85.4000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,8,87.2000,82.8000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,9,86.0000,84.2000,0.0,0.3025507926940918,,,50,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,0,85.0000,81.3000,0.0,0.18604838848114014,,0.2247210294008255,50,230,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,1,85.8000,84.0000,0.0,0.20359987020492554,,0.25527113676071167,50,264,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,2,84.0000,82.1000,0.0,0.2040957510471344,,0.31861817836761475,50,176,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
