dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
cora,MPNN_gcn,mlp,none,0.2,50,123,7,81.8000,86.0000,0.0,0.0920635536313057,0.5860000252723694,0.7599191665649414,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,8,81.4000,85.5000,0.0,0.10754099488258362,0.550000011920929,0.7677834630012512,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,9,81.4000,84.6000,0.0,0.09580904990434647,0.562000036239624,0.7578120827674866,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,0,81.8000,83.7000,0.0,0.11095302551984787,0.5580000281333923,0.7681857943534851,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,1,82.2000,85.0000,0.0,0.09179035574197769,0.5540000200271606,0.767433226108551,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,2,81.6000,84.3000,0.0,0.09768754243850708,0.562000036239624,0.7572212815284729,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,3,82.4000,85.1000,0.0,0.11361095309257507,0.562000036239624,0.7704043388366699,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,4,82.0000,85.4000,0.0,0.09800713509321213,0.5560000538825989,0.7582399249076843,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,5,82.4000,84.7000,0.0,0.11144189536571503,0.5560000538825989,0.7626749873161316,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,6,83.0000,84.6000,0.0,0.1068834438920021,0.5480000376701355,0.7626917958259583,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,7,82.4000,85.4000,0.0,0.0920635536313057,0.5860000252723694,0.7599191665649414,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,8,81.8000,85.1000,0.0,0.10754099488258362,0.550000011920929,0.7677834630012512,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,50,123,9,81.8000,84.6000,0.0,0.09580904990434647,0.562000036239624,0.7578120827674866,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
