dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
minesweeper,polynormer,mlp,shuffle,0.1,500,42,5,96.5007,96.5446,0.8523527383804321,1.0680376291275024,0.7999999523162842,0.12328357249498367,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,6,97.6887,96.7062,0.8511780500411987,1.0659877061843872,0.7999999523162842,0.1225660964846611,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,7,97.4477,97.4174,0.6314622759819031,1.0655797719955444,0.7999999523162842,0.1224551871418953,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,8,97.6386,97.8470,0.6339550018310547,1.069347858428955,0.7999999523162842,0.12368210405111313,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,9,96.8273,97.4761,0.6315135955810547,1.0659680366516113,0.7999999523162842,0.12251153588294983,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,0,96.6137,97.1208,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,1,97.1888,97.3715,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,2,97.5832,97.6579,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,3,97.2352,97.0093,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,4,97.5827,97.2609,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,5,96.6508,96.8517,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,6,97.8747,97.0856,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,7,97.5695,97.4054,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,8,97.7299,97.7799,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.05,,42,9,96.4430,97.1768,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,0,96.4668,96.8530,0.0004137385403737426,1.0647133588790894,0.7999999523162842,0.12226931005716324,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
