dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
wikics,sgformer,mlp,none,0.05,500,42,3,79.4463,78.5873,0.0,0.3052215576171875,0.7169131636619568,0.3062310516834259,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.05,500,42,4,81.4562,80.3489,0.0,0.3092478811740875,0.7036405205726624,0.2897639274597168,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.05,500,42,5,80.7167,79.4938,0.0,0.3072730600833893,0.7262040376663208,0.27072349190711975,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.05,500,42,6,79.7497,78.3137,0.0,0.3142949044704437,0.7191884517669678,0.2626815438270569,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.05,500,42,7,80.5650,78.5018,0.0,0.3186750113964081,0.711983323097229,0.3156343996524811,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.05,500,42,8,80.6030,79.3740,0.0,0.3042466342449188,0.7241182923316956,0.2632984220981598,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.05,500,42,9,79.8445,78.6215,0.0,0.2926431894302368,0.7148274779319763,0.2889220118522644,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,0,81.0201,79.4253,0.0,0.31858134269714355,0.7152066826820374,0.3087886571884155,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,1,80.4702,78.4676,0.0,0.33493220806121826,0.7250663638114929,0.27716970443725586,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,2,81.7596,80.6054,0.0,0.3043889105319977,0.7269624471664429,0.2635191082954407,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,3,79.4653,78.7583,0.0,0.3052215576171875,0.7169131636619568,0.3062310516834259,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,4,81.3804,80.4002,0.0,0.3092478811740875,0.7036405205726624,0.2897639274597168,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,5,80.9822,79.6819,0.0,0.3072730600833893,0.7262040376663208,0.27072349190711975,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,6,79.7497,78.3479,0.0,0.3142949044704437,0.7191884517669678,0.2626815438270569,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,7,80.5271,78.3650,0.0,0.3186750113964081,0.711983323097229,0.3156343996524811,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,8,80.6409,79.5109,0.0,0.3042466342449188,0.7241182923316956,0.2632984220981598,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.1,500,42,9,79.9772,78.5018,0.0,0.2926431894302368,0.7148274779319763,0.2889220118522644,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,0,81.0770,79.4082,0.0,0.31858134269714355,0.7152066826820374,0.3087886571884155,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,1,80.6030,78.5531,0.0,0.33493220806121826,0.7250663638114929,0.27716970443725586,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,2,81.9113,80.4857,0.0,0.3043889105319977,0.7269624471664429,0.2635191082954407,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,3,79.5222,78.7754,0.0,0.3052215576171875,0.7169131636619568,0.3062310516834259,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,4,81.4941,80.1437,0.0,0.3092478811740875,0.7036405205726624,0.2897639274597168,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,5,81.0391,79.8016,0.0,0.3072730600833893,0.7262040376663208,0.27072349190711975,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,6,79.9583,78.4676,0.0,0.3142949044704437,0.7191884517669678,0.2626815438270569,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,7,80.5461,78.7070,0.0,0.3186750113964081,0.711983323097229,0.3156343996524811,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,8,80.6978,79.2372,0.0,0.3042466342449188,0.7241182923316956,0.2632984220981598,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.2,500,42,9,79.8824,78.5531,0.0,0.2926431894302368,0.7148274779319763,0.2889220118522644,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,0,80.9253,79.5451,0.5425918102264404,0.31858134269714355,0.7152066826820374,0.3087886571884155,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,1,80.5840,78.6899,0.5448179244995117,0.33493220806121826,0.7250663638114929,0.27716970443725586,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,2,81.7785,80.5541,0.514594316482544,0.3043889105319977,0.7269624471664429,0.2635191082954407,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,3,79.3326,78.5189,0.5100366473197937,0.3052215576171875,0.7169131636619568,0.3062310516834259,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,4,81.3804,79.8187,0.4984867572784424,0.3092478811740875,0.7036405205726624,0.2897639274597168,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,5,80.6030,79.3227,0.51508629322052,0.3072730600833893,0.7262040376663208,0.27072349190711975,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,6,79.8066,78.5189,0.5294714570045471,0.3142949044704437,0.7191884517669678,0.2626815438270569,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,7,80.4323,78.3992,0.5532060861587524,0.3186750113964081,0.711983323097229,0.3156343996524811,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,8,80.6219,78.8610,0.47391360998153687,0.3042466342449188,0.7241182923316956,0.2632984220981598,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.01,500,42,9,79.7687,78.6044,0.5016729831695557,0.2926431894302368,0.7148274779319763,0.2889220118522644,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,0,81.0770,79.1175,0.0,0.31858134269714355,0.7152066826820374,0.3087886571884155,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,1,80.5650,78.5360,0.0,0.33493220806121826,0.7250663638114929,0.27716970443725586,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
