dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,count,none,0.2,,42,0,74.0804,73.4907,0.0,0.1420823633670807,,0.8031978607177734,10,30,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,1,70.4778,69.3860,0.0,0.10814432054758072,,0.8200718760490417,10,20,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,2,74.0235,72.4132,0.0,0.0844617635011673,,0.7732729911804199,10,18,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,3,71.2173,70.4122,0.0,0.11870409548282623,,0.7747644782066345,10,30,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,4,71.3311,69.8991,0.0,0.14900769293308258,,0.6752517819404602,10,56,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,5,73.6822,72.0540,0.0,0.11190639436244965,,0.7299025058746338,10,28,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,6,71.2552,69.9504,0.0,0.1564296931028366,,0.6995636224746704,10,52,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,7,67.5009,65.9654,0.0,0.15711729228496552,,0.8438946604728699,10,44,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,8,72.3170,71.0792,0.0,0.08733348548412323,,0.7700856924057007,10,16,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,9,72.6014,71.3870,0.0,0.15683259069919586,,0.7635874152183533,10,42,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,0,74.6682,74.6024,0.0,0.17950111627578735,0.5310959219932556,0.5202050805091858,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,1,71.0846,69.7623,0.0,0.1673147827386856,0.5072051286697388,0.5283085107803345,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,2,74.6682,73.3196,0.0,0.17832432687282562,0.541334867477417,0.4851880669593811,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,3,71.5775,70.4977,0.0,0.18244285881519318,0.5534698367118835,0.4742334187030792,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,4,72.7911,71.3870,0.0,0.18993574380874634,0.5164960026741028,0.5306781530380249,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,5,73.8339,72.0198,0.0,0.1969209909439087,0.5559347867965698,0.45504218339920044,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,6,71.6155,70.1043,0.0,0.1957264542579651,0.5489192008972168,0.49828383326530457,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,7,66.9890,66.1365,0.0,0.19478875398635864,0.4793325662612915,0.5587332248687744,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
