dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,7,81.8876,82.0611,0.0,0.029642721638083458,0.6685761213302612,0.9207363128662109,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,8,88.0251,88.9040,0.0,0.03543373569846153,0.6603928208351135,0.9193060994148254,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,9,81.8058,81.7067,0.0,0.03354795649647713,0.6301145553588867,0.9199514389038086,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,0,84.7518,86.2595,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,1,85.1337,85.6870,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,2,83.5788,84.9509,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,3,82.2422,84.1876,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,4,78.2597,80.8342,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,5,84.6427,85.3326,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,6,86.7703,87.8680,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,7,83.2242,82.8244,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,8,88.5979,89.0131,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.8,,42,9,81.8876,82.4700,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,0,20.0218,19.8746,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,1,26.6776,28.1080,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,2,12.7932,11.6140,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,3,18.0851,18.2661,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,4,14.2390,13.0862,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,5,13.7480,14.0403,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,6,17.7851,17.8299,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,7,25.0682,23.8277,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,8,6.8467,6.2432,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,9,15.0300,14.9400,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,0,84.9154,85.8506,0.08531063050031662,0.04400181770324707,0.5687397718429565,0.9101542830467224,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,1,84.8336,85.6052,0.0672503113746643,0.03810979053378105,0.600927472114563,0.918915867805481,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,2,83.2788,84.5420,0.0652112141251564,0.031888045370578766,0.4904528260231018,0.9202407598495483,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,3,82.0240,83.6423,0.07803914695978165,0.04293160140514374,0.6202946305274963,0.9130904078483582,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,4,78.0960,80.8888,0.05451781302690506,0.030102696269750595,0.5136388540267944,0.9296521544456482,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,5,85.3519,85.8506,0.06932847946882248,0.040275417268276215,0.5815603137016296,0.9191886186599731,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,6,86.2520,87.7863,0.08011724054813385,0.04414048790931702,0.6631205677986145,0.908656656742096,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,7,83.6607,83.6150,0.06145767122507095,0.029642721638083458,0.6685761213302612,0.9207363128662109,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,8,88.6252,89.4220,0.0678563117980957,0.03543373569846153,0.6603928208351135,0.9193060994148254,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.4,500,42,9,81.9695,82.2246,0.06453697383403778,0.03354795649647713,0.6301145553588867,0.9199514389038086,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,0,84.7518,86.2595,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,1,85.1337,85.6870,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,2,83.5516,84.7601,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,3,82.2422,84.1876,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,4,78.2597,80.8342,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,5,84.6154,85.3326,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,6,86.5794,87.1865,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,7,83.2242,82.8244,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,8,88.6525,88.9313,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,1.6,,42,9,81.8331,82.4427,0.0,0.0,,0.9475287795066833,2,0,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,0,80.8783,81.3522,0.0,0.04400181770324707,0.5687397718429565,0.9101542830467224,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,1,82.9514,84.1330,0.0,0.03810979053378105,0.600927472114563,0.918915867805481,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,2,82.6514,83.7241,0.0,0.031888045370578766,0.4904528260231018,0.9202407598495483,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,3,72.2040,74.4547,0.0,0.04293160140514374,0.6202946305274963,0.9130904078483582,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,4,66.8849,69.7110,0.0,0.030102696269750595,0.5136388540267944,0.9296521544456482,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,5,65.7119,68.9477,0.0,0.040275417268276215,0.5815603137016296,0.9191886186599731,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,6,84.6699,86.4231,0.0,0.04414048790931702,0.6631205677986145,0.908656656742096,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,7,80.8511,81.1614,0.0,0.029642721638083458,0.6685761213302612,0.9207363128662109,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,8,86.3066,87.7590,0.0,0.03543373569846153,0.6603928208351135,0.9193060994148254,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,9,79.6508,80.4798,0.0,0.03354795649647713,0.6301145553588867,0.9199514389038086,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,0,18.4670,19.1112,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,1,22.3677,21.7285,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,2,14.7572,13.5769,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,3,11.8385,11.9956,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,4,12.3841,11.1505,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,5,6.3011,6.9248,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,6,23.3224,23.8004,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,7,5.4283,4.7710,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,8,15.3846,15.1581,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,9,15.1391,15.8670,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,0,84.6972,85.8233,0.08531063050031662,0.04400181770324707,0.5687397718429565,0.9101542830467224,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,1,83.9062,84.7601,0.0672503113746643,0.03810979053378105,0.600927472114563,0.918915867805481,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,2,82.7332,84.2694,0.0652112141251564,0.031888045370578766,0.4904528260231018,0.9202407598495483,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,3,81.5876,82.8244,0.07803914695978165,0.04293160140514374,0.6202946305274963,0.9130904078483582,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,4,78.7234,81.1341,0.05451781302690506,0.030102696269750595,0.5136388540267944,0.9296521544456482,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,5,85.6247,86.3959,0.06932847946882248,0.040275417268276215,0.5815603137016296,0.9191886186599731,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,6,85.9520,87.7045,0.08011724054813385,0.04414048790931702,0.6631205677986145,0.908656656742096,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,7,83.6061,83.2061,0.06145767122507095,0.029642721638083458,0.6685761213302612,0.9207363128662109,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,8,88.4070,89.0676,0.0678563117980957,0.03543373569846153,0.6603928208351135,0.9193060994148254,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,0.8,500,42,9,82.0513,81.9248,0.06453697383403778,0.03354795649647713,0.6301145553588867,0.9199514389038086,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,0,46.0175,45.8288,0.0,0.04400181770324707,0.5687397718429565,0.9101542830467224,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,1,81.1238,81.2704,0.0,0.03810979053378105,0.600927472114563,0.918915867805481,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,2,43.5897,43.3479,0.0,0.031888045370578766,0.4904528260231018,0.9202407598495483,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,3,30.0327,31.0251,0.0,0.04293160140514374,0.6202946305274963,0.9130904078483582,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,4,57.1195,59.1058,0.0,0.030102696269750595,0.5136388540267944,0.9296521544456482,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,5,55.0737,56.8157,0.0,0.040275417268276215,0.5815603137016296,0.9191886186599731,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,6,81.4239,83.1516,0.0,0.04414048790931702,0.6631205677986145,0.908656656742096,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,7,79.0235,79.0349,0.0,0.029642721638083458,0.6685761213302612,0.9207363128662109,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,8,43.1806,44.1930,0.0,0.03543373569846153,0.6603928208351135,0.9193060994148254,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,9,65.6301,67.4209,0.0,0.03354795649647713,0.6301145553588867,0.9199514389038086,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,0,84.5336,85.4689,0.08531063050031662,0.04400181770324707,0.5687397718429565,0.9101542830467224,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,1,81.9422,83.2061,0.0672503113746643,0.03810979053378105,0.600927472114563,0.918915867805481,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,2,82.0786,83.9149,0.0652112141251564,0.031888045370578766,0.4904528260231018,0.9202407598495483,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,3,79.7054,81.4340,0.07803914695978165,0.04293160140514374,0.6202946305274963,0.9130904078483582,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,4,78.5325,81.0523,0.05451781302690506,0.030102696269750595,0.5136388540267944,0.9296521544456482,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,5,85.4610,86.6412,0.06932847946882248,0.040275417268276215,0.5815603137016296,0.9191886186599731,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,6,86.4703,88.0316,0.08011724054813385,0.04414048790931702,0.6631205677986145,0.908656656742096,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,7,83.3879,82.7699,0.06145767122507095,0.029642721638083458,0.6685761213302612,0.9207363128662109,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,8,88.3251,89.0131,0.0678563117980957,0.03543373569846153,0.6603928208351135,0.9193060994148254,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,shuffle,1.6,500,42,9,82.2149,82.1156,0.06453697383403778,0.03354795649647713,0.6301145553588867,0.9199514389038086,2,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
